"id","prob"
"10124",0.0579125814115474
"10125",0.0898736148409975
"10126",0.0664528760386331
"10128",0.309061319285703
"10131",0.138378118645784
"10133",0.0216638439617973
"10135",0.0303329716061455
"10136",0.04180468882286
"10138",0.0393817318885968
"10141",0.0415925364258001
"10143",0.0241953402802547
"10145",0.0410694409422404
"10147",0.0323173598068196
"10149",0.0143674523786985
"10150",0.030808461209595
"10152",0.0214082970664443
"10153",0.0369116556235776
"10157",0.0879680812662426
"10158",0.0890494644796176
"10160",0.0067982460367239
"10161",0.0448480879269537
"10162",0.0300910775040607
"10163",0.0338979370575065
"10164",0.0447504192607711
"10166",0.00747248277826453
"10167",0.0203867083853194
"10169",0.0345768217262162
"10170",0.0356215945728343
"10172",0.0769443331498199
"10174",0.050597459867731
"10176",0.147632777799325
"10177",0.0416069651198846
"10184",0.0532218495667504
"10185",0.0334015528645712
"10188",0.962840213434524
"10189",0.0357604450069831
"10190",0.100516259560897
"10193",0.194902210993837
"10194",0.0879520065266417
"10196",0.0313485077987041
"10199",0.107755487908472
"10200",0.0989347242299618
"10202",0.102949201210986
"10204",0.0925442081522492
"10208",0.00717184888698011
"10209",0.0255292445158283
"10210",0.106372756394115
"10211",0.0404656460638665
"10212",0.0410398331405322
"10213",0.0370077512758885
"10216",0.0374713438701911
"10217",0.0350263292133972
"10219",0.0225941305500271
"10221",0.013872081222805
"10223",0.111552367969892
"10225",0.0573118170910805
"10227",0.074900737312463
"10228",0.0303400092480427
"10229",0.0416854483986047
"10231",0.0343037021597234
"10235",0.0330108831658892
"10237",0.0222788732166498
"10244",0.0176935218890965
"10245",0.0236154865191974
"10249",0.0289688925781807
"10250",0.0268942841418274
"10252",0.100809290586551
"10255",0.0542030506475324
"10256",0.103241858036485
"10257",0.282711077563416
"10258",0.0416175022088852
"10261",0.0673718794336384
"10265",0.0242592717022292
"10270",0.00686810345932097
"10274",0.0241450359777258
"10276",0.0518038133514658
"10278",0.0261983158702852
"10279",0.045245824128432
"10280",0.0338647783746727
"10281",0.00395245446825417
"10282",0.0481384867761784
"10283",0.00530919928764479
"10287",0.0475994826401376
"10288",0.541411660494228
"10291",0.255135809954963
"10292",0.0473866732601407
"10300",0.015001768282418
"10303",0.0843858432321363
"10304",0.0360506165121853
"10305",0.283428224854378
"10306",0.0411937266335058
"10307",0.0229549613504899
"10310",0.0871575761643988
"10313",0.245418239325764
"10318",0.0582492138570288
"10319",0.129684221158931
"10322",0.023955168821019
"10323",0.0597628697298007
"10324",0.0243208459757105
"10328",0.124768880964529
"10330",0.281210751040211
"10334",0.174073880812667
"10336",0.0264336645708241
"10337",0.0220203013188883
"10338",0.205856341495861
"10341",0.0130841266440114
"10346",0.0126181479125551
"10347",0.024206289841401
"10349",0.0587754585659567
"10361",0.0749398799663882
"10362",0.0177857951000095
"10363",0.0171022907219488
"10364",0.0812525115741545
"10365",0.0878505342463144
"10367",0.252466316077146
"10373",0.0182166321771933
"10374",0.49395997011722
"10375",0.0287434304001859
"10382",0.0471968701231879
"10383",0.0168284455820866
"10384",0.379847564485139
"10385",0.27143047636464
"10387",0.043107647323189
"10388",0.298373935972683
"10389",0.00395640390774557
"10391",0.0461212955206918
"10392",0.0196025330510472
"10394",0.0598644371828701
"10402",0.0422769358923334
"10403",0.0137876608305614
"10407",0.0331295432469643
"10409",0.0250738759072765
"10410",0.0322409371604055
"10413",0.0261522139314365
"10414",0.480545558833718
"10417",0.0326828916723612
"10419",0.0655947343175598
"10422",0.015639328418859
"10424",0.465832264243783
"10426",0.045743449419752
"10430",0.0337802409227533
"10435",0.0639355103447799
"10438",0.0118271054325891
"10441",0.0538041115090185
"10445",0.0561558246141762
"10447",0.158439779475215
"10448",0.0235606411973379
"10453",0.0514464192361219
"10454",0.0384253401522128
"10456",0.0420717170454343
"10458",0.0326502873942861
"10459",0.0244335482065855
"10464",0.133135749477008
"10466",0.0259939107236288
"10468",0.0639931977613016
"10469",0.207141503924244
"10472",0.0341856530787538
"10473",0.0454115532415266
"10475",0.0336065902696537
"10476",0.0226665954879989
"10477",0.092399883424305
"10480",0.0542375485904201
"10484",0.022065015407361
"10485",0.0252068075311182
"10488",0.0220240781246599
"10489",0.406594694900223
"10493",0.27307095516931
"10494",0.0438276184871588
"10495",0.0584093541010115
"10499",0.177743787427275
"10500",0.0106160659700579
"10504",0.0115198846868679
"10505",0.115726892594417
"10506",0.0446157075218244
"10507",0.0632461081535193
"10509",0.0287249119554562
"10511",0.0158715126081677
"10512",0.0717868073139294
"10513",0.0519414283217022
"10514",0.435044422017008
"10516",0.0292030728297367
"10517",0.0265321962158245
"10521",0.0238115198528253
"10526",0.340593868201916
"10532",0.0552087542024247
"10535",0.0323863929016554
"10536",0.00416603713503115
"10537",0.0318958198777841
"10538",0.0377532102731448
"10539",0.087505298365172
"10542",0.0515707971983448
"10547",0.369273524066458
"10549",0.166054795089157
"10552",0.0350685053326528
"10555",0.131929742666207
"10560",0.0256305366560137
"10564",0.0081634133348082
"10567",0.0348446693194603
"10569",0.0776307844314773
"10570",0.03497769589346
"10572",0.0527850059264588
"10574",0.0203834681665759
"10575",0.12284651302024
"10577",0.0100566055698303
"10580",0.0152324772039848
"10581",0.00552615149942024
"10583",0.0210339246680759
"10585",0.00790326271022144
"10586",0.0642027794002601
"10587",0.0571928702518872
"10589",0.141629967607245
"10592",0.0401213520136342
"10596",0.0179442405542215
"10598",0.0331086687979319
"10599",0.0256292201984411
"10602",0.957363393539321
"10603",0.323267748580984
"10608",0.0861263163092492
"10610",0.0219877755080897
"10615",0.0118843191247863
"10616",0.0323232217515263
"10617",0.0297655774423385
"10619",0.0092996546669845
"10621",0.0245999511226836
"10622",0.977387262969082
"10625",0.0501817204487911
"10627",0.0613976173729108
"10628",0.00332574945768052
"10629",0.0890806919804801
"10631",0.0602860810156744
"10634",0.124676885755191
"10635",0.101379371798395
"10636",0.0569579897891126
"10638",0.0534226406295443
"10640",0.0379140450518559
"10641",0.0112340151399148
"10642",0.0410766822028497
"10645",0.020122694553424
"10647",0.0348104071587713
"10648",0.0329953760005293
"10649",0.0475797329193691
"10651",0.0452452231219636
"10654",0.0318410269051559
"10655",0.219743059637016
"10657",0.124644321721087
"10658",0.0970836574260556
"10664",0.0459264429711553
"10665",0.102551973839509
"10670",0.0306045959073228
"10671",0.0511975896890809
"10672",0.0115318016151795
"10673",0.0355374758961556
"10679",0.0209187228147014
"10680",0.359899163451403
"10681",0.044315100104644
"10682",0.184963592493936
"10683",0.684609286671348
"10686",0.0344581659716581
"10687",0.0999003671109736
"10690",0.0125644270503328
"10695",0.075464618817214
"10696",0.0476397288275391
"10697",0.0414097536478767
"10698",0.0639090588198831
"10699",0.0261372858012016
"10703",0.0924550003180919
"10704",0.0651260956895805
"10706",0.0207402630714429
"10710",0.0337498156660756
"10711",0.0182991539743128
"10715",0.0278576314396989
"10719",0.0479700614320852
"10720",0.0497328074123469
"10722",0.0414752621092752
"10723",0.034457574547408
"10724",0.0737558890740796
"10725",0.0187261509687346
"10728",0.0113764892843091
"10733",0.0188397173925692
"10735",0.0934241227841621
"10737",0.10422514042626
"10740",0.0418650489788611
"10744",0.0614577283073532
"10745",0.0225695481890895
"10748",0.0302256733569699
"10750",0.00644896648260213
"10753",0.0270076758429237
"10754",0.0464827960908489
"10755",0.0292164157416499
"10757",0.0160159719845263
"10758",0.400891528630375
"10759",0.0403810897908548
"10763",0.0263628248093984
"10764",0.126037400854657
"10767",0.108558676202559
"10769",0.11879501618593
"10771",0.0557994233464155
"10772",0.0222089011926418
"10773",0.0991855559447447
"10774",0.0329281508233507
"10776",0.049074666224042
"10785",0.0196001654492763
"10786",0.0539992066310864
"10789",0.0756165719451151
"10790",0.0650491564247912
"10791",0.228327577193565
"10793",0.0330613827476782
"10794",0.0216458543671088
"10795",0.0716424668176811
"10796",0.086993077055904
"10797",0.0867801367762233
"10798",0.100841120882595
"10800",0.19304962521458
"10802",0.165219832674307
"10803",0.0790389018419608
"10807",0.00808302656104721
"10808",0.562118701245777
"10810",0.0239670611439736
"10812",0.0105574986597736
"10814",0.0286153245047387
"10815",0.103309560378742
"10816",0.0330467666449793
"10817",0.0496273199581311
"10818",0.0487786285966084
"10820",0.0290632626241844
"10823",0.0123368284817022
"10826",0.00998670144845456
"10827",0.0882221987197508
"10828",0.0551323471649288
"10829",0.0264547313921532
"10830",0.0594392197620911
"10831",0.0556965258907274
"10832",0.0337892960426034
"10833",0.510085227076844
"10835",0.00764012669651419
"10836",0.0170790743661569
"10837",0.0308982266891966
"10838",0.0983415302228637
"10841",0.0237772835928657
"10842",0.107221524774471
"10843",0.0154473468258396
"10844",0.0296385878899682
"10845",0.0345310813922635
"10847",0.0325736559344974
"10848",0.0261519090203526
"10849",0.177499828180158
"10850",0.0338770432779357
"10853",0.0121475307979046
"10856",0.0101560008134219
"10858",0.0294053594348991
"10859",0.0185323935020026
"10860",0.028095154402685
"10862",0.0685041406186107
"10865",0.0577055173021226
"10869",0.0373741358691876
"10870",0.0366393054092099
"10871",0.148923612300296
"10872",0.0292454642104283
"10874",0.0356255339145656
"10877",0.101498922801612
"10878",0.0139453614150764
"10880",0.0840640253752428
"10881",0.0223774922526245
"10882",0.0332616657703328
"10883",0.250443180039878
"10886",0.0167002429684916
"10892",0.0434824958389188
"10893",0.0963650272618143
"10894",0.0654878313913849
"10895",0.0431149942219042
"10896",0.0553681752220631
"10897",0.0391814300815289
"10900",0.0493195067531063
"10901",0.0585351610696755
"10902",0.0597671182461033
"10904",0.948643383013252
"10905",0.125127319936483
"10910",0.0385298512935085
"10912",0.0311196934747354
"10913",0.119872656099732
"10915",0.0235876917495847
"10918",0.174192804773228
"10919",0.0370909707811116
"10921",0.041803217614041
"10929",0.0129408447911669
"10931",0.0353466503920496
"10933",0.0548948061216811
"10934",0.11434239767546
"10936",0.228203085966175
"10937",0.0327829988291905
"10939",0.0623180254966584
"10940",0.145551197015065
"10943",0.0256714719662971
"10944",0.0270130775283277
"10945",0.048856537984873
"10946",0.0334623572077302
"10947",0.0938524406543483
"10949",0.0256950760386007
"10951",0.0164830459575386
"10952",0.0136936358705041
"10953",0.0701494058797122
"10954",0.108101244254527
"10955",0.00737404361325545
"10961",0.0556145178325554
"10962",0.187636164873337
"10963",0.0504789357109305
"10965",0.0536651054827939
"10966",0.0550467152201884
"10967",0.0416151907764452
"10968",0.00880568640408594
"10972",0.046251615014275
"10973",0.040404033590102
"10975",0.0504688895934371
"10976",0.0335849033019152
"10978",0.0415751233711003
"10979",0.00594587445342125
"10980",0.0490741687795189
"10985",0.0685731543876649
"10987",0.0375709205370877
"10989",0.086525612408642
"10991",0.00316578170182281
"10992",0.10049538985526
"10993",0.0315420175548111
"10995",0.0131368277121169
"10997",0.0108773621669829
"10998",0.105533353239458
"10999",0.0410488184410754
"11000",0.0362989455550157
"11002",0.024538719859023
"11005",0.0510250640761421
"11006",0.0374991362514286
"11010",0.040873486832915
"11012",0.0165846975315762
"11013",0.0626911806654336
"11014",0.00295434197917805
"11016",0.198118077216552
"11018",0.0333124282408634
"11019",0.205672788460829
"11021",0.0317399163685267
"11023",0.0193298400380419
"11024",0.0379826030896975
"11025",0.0336464880492987
"11028",0.0426849320174822
"11032",0.0149940150858902
"11033",0.0324203398937823
"11034",0.0250918373992784
"11035",0.0394173344916375
"11038",0.0379474127117911
"11044",0.218758521510875
"11045",0.0470215891184778
"11048",0.0219623829622466
"11051",0.0240172577785571
"11054",0.024691867372144
"11055",0.0566873521323268
"11062",0.0228375448281649
"11063",0.0804631628806907
"11065",0.0422354807081312
"11069",0.0619466578387409
"11070",0.0770506574771549
"11073",0.0318241542521253
"11075",0.0334838566134861
"11082",0.0272958536034747
"11087",0.00976324589962756
"11089",0.0256129902051493
"11091",0.0195145067452321
"11092",0.00723173611749463
"11093",0.241900729381393
"11096",0.0848886429504389
"11097",0.0432512215370698
"11098",0.0282375826629514
"11099",0.0495188562328115
"11103",0.118267066712717
"11107",0.323907727928245
"11110",0.0178511218919166
"11112",0.0477900690787432
"11114",0.0604737220946788
"11115",0.291638040591941
"11117",0.0244963767685612
"11119",0.0115146724149938
"11121",0.0128674572001938
"11122",0.038243584961168
"11123",0.0357968178826645
"11127",0.151238074292771
"11129",0.025771163442306
"11131",0.208336686418497
"11132",0.10208649046162
"11133",0.0432062027928369
"11136",0.0414481856155858
"11137",0.0348896122935743
"11141",0.0184862230931214
"11148",0.0470349160464726
"11151",0.112915206610689
"11152",0.046184200585183
"11154",0.0955417760420955
"11156",0.0176595847304601
"11157",0.0599877348264878
"11158",0.0380454714618756
"11161",0.0579414393287899
"11168",0.0418990285023598
"11170",0.191324872674059
"11175",0.0317194620717355
"11178",0.0471260364697141
"11179",0.0961560670988037
"11180",0.0532390057911743
"11181",0.0586884622423677
"11182",0.0328625339810645
"11183",0.0830311146712588
"11185",0.0930583895180296
"11186",0.0221727071834585
"11187",0.0162072596165481
"11189",0.0736555211341634
"11190",0.00711929174373395
"11194",0.087963527868791
"11195",0.0362405685525332
"11196",0.184148713286886
"11197",0.0546242524043042
"11198",0.00461415017945049
"11206",0.0370666105197859
"11207",0.0327057972383352
"11209",0.0114053598866929
"11211",0.048351607041666
"11212",0.178546391800576
"11214",0.0686072201939478
"11215",0.0330131009976656
"11216",0.10156358919911
"11218",0.0588805855192241
"11220",0.0545462551591489
"11221",0.0465510367921004
"11225",0.0406537100908337
"11230",0.0311386763361968
"11234",0.0313383030613388
"11236",0.0685190142063143
"11239",0.544518934473664
"11240",0.121896811422466
"11241",0.030758087636713
"11245",0.0475907866216595
"11246",0.0319052396662314
"11248",0.0592823414220526
"11250",0.00726400063959445
"11251",0.00287870263077213
"11252",0.0336245171441568
"11253",0.0334727636029769
"11255",0.0288151467331669
"11256",0.0408659062832967
"11259",0.0550835336842061
"11262",0.298722057060669
"11263",0.10305680846684
"11264",0.0632486206274452
"11265",0.0985589887416292
"11266",0.390649360914155
"11268",0.0242274439483533
"11270",0.106483494318522
"11273",0.0543353527191428
"11280",0.00466866786223859
"11281",0.0146101168011861
"11285",0.0461077981146841
"11286",0.0125718752699406
"11288",0.0720575329527131
"11289",0.0358034912043891
"11290",0.0508518369481058
"11292",0.0813173999488152
"11293",0.0224732299980476
"11294",0.520644239985925
"11295",0.019362346900845
"11296",0.0908263575634084
"11299",0.00830477033743175
"11300",0.0766287504282165
"11303",0.0630907762222871
"11304",0.00803990138423122
"11305",0.0888764872718137
"11307",0.184280019947605
"11308",0.042708156226061
"11309",0.135725007794015
"11310",0.0254905413387175
"11312",0.098568962923604
"11313",0.0154080822610931
"11314",0.0317675134964689
"11316",0.0325868965003071
"11317",0.0378887115668117
"11318",0.191857253472662
"11321",0.0132589182124729
"11322",0.0742195725926629
"11323",0.0449452688449745
"11324",0.0336382828812825
"11325",0.0442188065313635
"11326",0.0283053115958208
"11327",0.035210609339088
"11330",0.107741719517719
"11331",0.0322142585212516
"11332",0.0347954982566347
"11333",0.678401699851831
"11335",0.0172716671338178
"11336",0.0334460740042984
"11338",0.161521921645607
"11340",0.0248201370070144
"11343",0.0544857505465744
"11344",0.0853850924024814
"11346",0.0938716960898017
"11347",0.0338869147789238
"11355",0.0545490680024393
"11358",0.0435652745437226
"11359",0.00954126852184536
"11360",0.0246138681214706
"11361",0.031680296343996
"11363",0.0788142569422899
"11365",0.0907447071941245
"11366",0.00571035597157969
"11369",0.0266526283035577
"11371",0.227266755410044
"11373",0.0409984293637699
"11374",0.0271804832932661
"11375",0.250855038392142
"11377",0.03519840512876
"11385",0.0740515036932359
"11387",0.0570442353556578
"11388",0.0342612327839475
"11390",0.042745366259384
"11392",0.0772362843557431
"11394",0.197014252191052
"11397",0.0340978123842125
"11400",0.0158223054875689
